chromInfo,chromInfo_filetype,create_time,destination_id,end_epoch,exit_code,galaxy_slots,handler,history_id,history_item,history_item_filetype,id,imported,info,input_format|reads,input_format|reads1,input_format|reads1_filetype,input_format|reads2,input_format|reads2_filetype,input_format|reads3,input_format|reads3_filetype,input_format|reads_filetype,job_runner_external_id,job_runner_name,library_folder_id,memtotal,object_store_id,param_filename,parameters.__job_resource.__current_case__,parameters.__job_resource.__job_resource__select,parameters.alignment_options.__current_case__,parameters.alignment_options.alignment_options_selector,parameters.alignment_options.coefficient,parameters.alignment_options.constant_term,parameters.alignment_options.function_type,parameters.alignment_options.ignore_quals,parameters.alignment_options.skip_forward,parameters.alignment_options.skip_reverse,parameters.chromInfo,parameters.dbkey,parameters.input_format.__current_case__,parameters.input_format.input_format_selector,parameters.input_format.paired.__current_case__,parameters.input_format.paired.paired_end_options.__current_case__,parameters.input_format.paired.paired_end_options.no_discordant,parameters.input_format.paired.paired_end_options.no_mixed,parameters.input_format.paired.paired_end_options.paired_end_options_selector,parameters.input_format.paired.paired_end_options.skip_reverse,parameters.input_format.paired.paired_selector,parameters.input_format.paired.reads,parameters.input_format.paired.reads.values,parameters.input_format.paired.reads_f,parameters.input_format.paired.reads_r,parameters.input_options.__current_case__,parameters.input_options.input_options_selector,parameters.input_options.skip,parameters.input_options.stop_after,parameters.input_options.trim_five,parameters.input_options.trim_three,parameters.max_primary,parameters.paired_options.__current_case__,parameters.paired_options.paired_options_selector,parameters.reference_genome.__current_case__,parameters.reference_genome.history_item,parameters.reference_genome.history_item.values,parameters.reference_genome.index,parameters.reference_genome.reference_genome_source,parameters.scoring_options.__current_case__,parameters.scoring_options.ambiguous_penalty,parameters.scoring_options.coefficient,parameters.scoring_options.constant_term,parameters.scoring_options.function_type,parameters.scoring_options.match_bonus,parameters.scoring_options.max_mismatch,parameters.scoring_options.min_mismatch,parameters.scoring_options.read_extend_penalty,parameters.scoring_options.read_open_penalty,parameters.scoring_options.ref_extend_penalty,parameters.scoring_options.ref_open_penalty,parameters.scoring_options.scoring_options_selector,parameters.scoring_options.soft_clip_penalty_max,parameters.scoring_options.soft_clip_penalty_min,parameters.spliced_options.__current_case__,parameters.spliced_options.spliced_options_selector,processor_count,reads,reads1,reads1_filetype,reads2,reads2_filetype,reads3,reads3_filetype,reads4,reads4_filetype,reads5,reads5_filetype,reads_f,reads_f1,reads_f10,reads_f10_filetype,reads_f11,reads_f11_filetype,reads_f12,reads_f12_filetype,reads_f13,reads_f13_filetype,reads_f14,reads_f14_filetype,reads_f15,reads_f15_filetype,reads_f16,reads_f16_filetype,reads_f17,reads_f17_filetype,reads_f18,reads_f18_filetype,reads_f19,reads_f19_filetype,reads_f1_filetype,reads_f2,reads_f20,reads_f20_filetype,reads_f21,reads_f21_filetype,reads_f22,reads_f22_filetype,reads_f23,reads_f23_filetype,reads_f24,reads_f24_filetype,reads_f25,reads_f25_filetype,reads_f26,reads_f26_filetype,reads_f27,reads_f27_filetype,reads_f28,reads_f28_filetype,reads_f29,reads_f29_filetype,reads_f2_filetype,reads_f3,reads_f30,reads_f30_filetype,reads_f31,reads_f31_filetype,reads_f32,reads_f32_filetype,reads_f33,reads_f33_filetype,reads_f34,reads_f34_filetype,reads_f35,reads_f35_filetype,reads_f36,reads_f36_filetype,reads_f37,reads_f37_filetype,reads_f38,reads_f38_filetype,reads_f39,reads_f39_filetype,reads_f3_filetype,reads_f4,reads_f40,reads_f40_filetype,reads_f41,reads_f41_filetype,reads_f42,reads_f42_filetype,reads_f43,reads_f43_filetype,reads_f44,reads_f44_filetype,reads_f45,reads_f45_filetype,reads_f46,reads_f46_filetype,reads_f47,reads_f47_filetype,reads_f48,reads_f48_filetype,reads_f49,reads_f49_filetype,reads_f4_filetype,reads_f5,reads_f50,reads_f50_filetype,reads_f51,reads_f51_filetype,reads_f52,reads_f52_filetype,reads_f53,reads_f53_filetype,reads_f54,reads_f54_filetype,reads_f5_filetype,reads_f6,reads_f6_filetype,reads_f7,reads_f7_filetype,reads_f8,reads_f8_filetype,reads_f9,reads_f9_filetype,reads_f_filetype,reads_filetype,reads_r,reads_r1,reads_r10,reads_r10_filetype,reads_r11,reads_r11_filetype,reads_r12,reads_r12_filetype,reads_r13,reads_r13_filetype,reads_r14,reads_r14_filetype,reads_r15,reads_r15_filetype,reads_r16,reads_r16_filetype,reads_r17,reads_r17_filetype,reads_r18,reads_r18_filetype,reads_r19,reads_r19_filetype,reads_r1_filetype,reads_r2,reads_r20,reads_r20_filetype,reads_r21,reads_r21_filetype,reads_r22,reads_r22_filetype,reads_r23,reads_r23_filetype,reads_r24,reads_r24_filetype,reads_r25,reads_r25_filetype,reads_r26,reads_r26_filetype,reads_r27,reads_r27_filetype,reads_r28,reads_r28_filetype,reads_r29,reads_r29_filetype,reads_r2_filetype,reads_r3,reads_r30,reads_r30_filetype,reads_r31,reads_r31_filetype,reads_r32,reads_r32_filetype,reads_r33,reads_r33_filetype,reads_r34,reads_r34_filetype,reads_r35,reads_r35_filetype,reads_r36,reads_r36_filetype,reads_r37,reads_r37_filetype,reads_r38,reads_r38_filetype,reads_r39,reads_r39_filetype,reads_r3_filetype,reads_r4,reads_r40,reads_r40_filetype,reads_r41,reads_r41_filetype,reads_r42,reads_r42_filetype,reads_r43,reads_r43_filetype,reads_r44,reads_r44_filetype,reads_r45,reads_r45_filetype,reads_r46,reads_r46_filetype,reads_r47,reads_r47_filetype,reads_r48,reads_r48_filetype,reads_r49,reads_r49_filetype,reads_r4_filetype,reads_r5,reads_r50,reads_r50_filetype,reads_r51,reads_r51_filetype,reads_r52,reads_r52_filetype,reads_r53,reads_r53_filetype,reads_r54,reads_r54_filetype,reads_r5_filetype,reads_r6,reads_r6_filetype,reads_r7,reads_r7_filetype,reads_r8,reads_r8_filetype,reads_r9,reads_r9_filetype,reads_r_filetype,runner_name,session_id,start_epoch,state,swaptotal,tool_id,tool_version,traceback,update_time,user_id,runtime
,,2016-02-01 21:06:52.822646,slurm_normal,1454370841.0,0,1.0,main_w2_handler1,2585250,16631.0,fasta,11663161,False,,,,,,,,,,5921873.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,0.0,,,defaults,,paired,,,23120814,23120815,0,defaults,,,,,"""5""",0,defaults,1,23120793.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,22767201848.0,22767201848.0,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,22767201848.0,22767201848.0,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,27698002,1454360826.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-01 23:54:07.905350,75753,10015.0
,,2016-02-02 00:23:04.930698,slurm_normal,1454383245.0,0,1.0,main_w1_handler0,2520642,1189428176.0,fasta,11665223,False,,,,,,,,,,5925359.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",1,fastq,2,,,,,,single,22872630,,,,0,defaults,,,,,"""5""",0,defaults,1,23111199.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,14082833806.0,14082833806.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26623667,1454378155.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-02 03:20:50.578890,74877,5090.0
,,2016-02-02 00:23:59.512688,slurm_normal,1454378120.0,0,1.0,main_w1_handler1,2520642,1189428176.0,fasta,11665231,False,,,,,,,,,,5924347.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",1,fastq,2,,,,,,single,22872628,,,,0,defaults,,,,,"""5""",0,defaults,1,23111199.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,14885351630.0,14885351630.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26623667,1454373251.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-02 01:55:33.441024,74877,4869.0
,,2016-02-02 00:22:05.118325,slurm_normal,1454378489.0,0,1.0,main_w1_handler2,2520642,1189428176.0,fasta,11665222,False,,,,,,,,,,5924272.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",1,fastq,2,,,,,,single,22872631,,,,0,defaults,,,,,"""5""",0,defaults,1,23111199.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,15031842998.0,15031842998.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26623667,1454372568.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-02 02:01:33.588038,74877,5921.0
,,2016-02-02 00:23:35.019219,slurm_normal,1454378585.0,0,1.0,main_w1_handler2,2520642,1189428176.0,fasta,11665229,False,,,,,,,,,,5924386.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",1,fastq,2,,,,,,single,22872629,,,,0,defaults,,,,,"""5""",0,defaults,1,23111199.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,15003196923.0,15003196923.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26623667,1454373438.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-02 02:03:14.980105,74877,5147.0
,,2016-02-02 19:53:02.702017,slurm_normal,1454447517.0,0,1.0,main_w1_handler1,2586467,194626213.0,fasta,11685466,False,,,,,,,,,,5941551.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",1,fastq,1,0.0,,,defaults,,paired,,,23147424,23147425,0,defaults,,,,,"""5""",0,defaults,1,23149612.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,4897110320.0,4897110320.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,4820518626.0,4820518626.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28015737,1454442828.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-02 21:12:07.473672,77848,4689.0
,,2016-02-02 19:53:49.472948,slurm_normal,1454448970.0,0,1.0,main_w2_handler1,2586467,194626213.0,fasta,11685493,False,,,,,,,,,,5941570.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",1,fastq,1,0.0,,,defaults,,paired,,,23147437,23147438,0,defaults,,,,,"""5""",0,defaults,1,23149612.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5226511544.0,5226511544.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5147429046.0,5147429046.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28015737,1454442860.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-02 21:36:23.761357,77848,6110.0
,,2016-02-02 19:51:50.348533,slurm_normal,1454449024.0,0,1.0,main_w2_handler0,2586467,194626213.0,fasta,11685438,False,,,,,,,,,,5941505.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",1,fastq,1,0.0,,,defaults,,paired,,,23147420,23147421,0,defaults,,,,,"""5""",0,defaults,1,23149612.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5471627095.0,5471627095.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5396712315.0,5396712315.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28015737,1454442759.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-02 21:37:14.122011,77848,6265.0
,,2015-12-22 12:58:41.257240,slurm_normal,1450809261.0,0,1.0,main_w2_handler1,2546084,3199905909.0,fasta,11306819,False,,,,,,,,,,5587653.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/hg19.len""","""hg19""",1,fastq,1,0.0,,,defaults,,paired,,,22621303,22621304,0,defaults,,,,,"""5""",0,defaults,1,22621991.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,21072830139.0,21072830139.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,21072830139.0,21072830139.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,26825601,1450793284.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-22 18:34:28.440496,59445,15977.0
,,2015-12-22 15:31:31.212142,slurm_normal,1450817560.0,0,1.0,main_w1_handler1,2544316,138157.0,fasta,11311043,False,,,,,,,,,,5590068.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,0.0,,,defaults,,paired,,,22566981,22566984,0,defaults,,,,,"""5""",0,defaults,1,22565692.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,60879128686.0,60879128686.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,60879128686.0,60879128686.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,26935944,1450798333.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-22 20:52:43.322233,75246,19227.0
,,2016-02-02 19:54:26.773740,slurm_normal,1454454704.0,0,1.0,main_w2_handler0,2586467,194626213.0,fasta,11685514,False,,,,,,,,,,5942741.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/mm10.len""","""mm10""",1,fastq,1,0.0,,,defaults,,paired,,,23147441,23147442,0,defaults,,,,,"""5""",0,defaults,1,23149612.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,6960442319.0,6960442319.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,6864398675.0,6864398675.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,28015737,1454447781.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2016-02-02 23:12:16.625154,77848,6923.0
,,2015-12-23 18:30:13.562651,slurm_normal,1450901236.0,0,1.0,main_w1_handler2,2288868,2648589335.0,fasta,11319062,False,,,,,,,,,,5596830.roundup,slurm,,132112168.0,corral-repl,,,,1,advanced,0,0,C,False,False,False,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,1,1.0,True,True,advanced,False,paired,,,19628841,19563437,0,defaults,,,,,"""5""",0,defaults,1,19622559.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,,,,,,,,,,,5152473088.0,5152473088.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,5291808592.0,5291808592.0,,,,,,,,,,,,,,,,,,,,,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastqsanger,,25831261,1450895441.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-23 20:07:18.556551,62515,5795.0
,,2015-12-24 07:40:35.433137,slurm_normal,1450946544.0,0,1.0,main_w1_handler1,2547479,347047846.0,fasta,11321399,False,,,,,,,,,,5599091.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/dm6.len""","""dm6""",1,fastq,2,,,,,,single,22642541,,,,0,defaults,,,,,"""5""",0,defaults,1,22643022.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,8171371569.0,8171371569.0,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26981294,1450942888.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-24 08:42:31.474314,75767,3656.0
,,2015-12-24 08:01:24.741906,slurm_normal,1450947750.0,0,1.0,main_w2_handler0,2547479,347047846.0,fasta,11321448,False,,,,,,,,,,5599141.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/dm6.len""","""dm6""",1,fastq,2,,,,,,single,22643056,,,,0,defaults,,,,,"""5""",0,defaults,1,22643022.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,8241913873.0,8241913873.0,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,fastq,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26981294,1450944119.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-24 09:02:37.306209,75767,3631.0
,,2015-12-24 13:36:56.877001,slurm_normal,1450964542.0,0,1.0,main_w1_handler0,2547690,12359858.0,fasta,11322325,False,,,,,,,,,,5599949.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,0,0.0,,,defaults,,paired_collection,dce:167061,,,,0,defaults,,,,,"""5""",0,defaults,1,22644569.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,381609498.0,fastqsanger,381796794.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26922950,1450964391.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-24 13:42:28.356198,75175,151.0
,,2015-12-24 13:37:24.122136,slurm_normal,1450964542.0,0,1.0,main_w2_handler1,2547690,12359858.0,fasta,11322327,False,,,,,,,,,,5599950.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,0,0.0,,,defaults,,paired_collection,dce:167066,,,,0,defaults,,,,,"""5""",0,defaults,1,22644569.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,432045834.0,fastqsanger,432286350.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26922950,1450964395.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-24 13:42:25.880316,75175,147.0
,,2015-12-24 13:36:25.120246,slurm_normal,1450964378.0,0,1.0,main_w1_handler2,2547690,12359858.0,fasta,11322323,False,,,,,,,,,,5599934.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,0,0.0,,,defaults,,paired_collection,dce:167055,,,,0,defaults,,,,,"""5""",0,defaults,1,22644569.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,477998555.0,fastqsanger,478250513.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26922950,1450964230.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-24 13:39:44.054219,75175,148.0
,,2015-12-24 13:36:54.538073,slurm_normal,1450964435.0,0,1.0,main_w1_handler0,2547690,12359858.0,fasta,11322324,False,,,,,,,,,,5599935.roundup,slurm,,132112168.0,corral-repl,,,,0,defaults,,,,,,,"""/galaxy-repl/localdata/chrom/?.len""","""?""",1,fastq,0,0.0,,,defaults,,paired_collection,dce:167060,,,,0,defaults,,,,,"""5""",0,defaults,1,22644569.0,,,history,0,,,,,,,,,,,,defaults,,,0,defaults,32.0,,482603570.0,fastqsanger,482833382.0,fastqsanger,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26922950,1450964249.0,ok,1023996.0,toolshed.g2.bx.psu.edu/repos/iuc/hisat2/hisat2/1.0.0,1.0.0,,2015-12-24 13:40:42.434948,75175,186.0
